2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
0,518555
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-1,906494
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,104004
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-1,802735
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
0,182129
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
1,343994
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-1,824219
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
1,743164
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
1,676514
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,224365
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-0,146240
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-0,837402
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
1,247559
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-1,136719
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
1,803467
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-1,575928
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,171387
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
1,935791
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
1,959717
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
0,937256
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-0,666260
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-0,865234
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,952149
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-1,300049
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-1,979492
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
-0,004639
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
0,626953
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-1,883545
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
0,311768
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
1,299805
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,924072
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-0,713135
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-0,519043
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,753662
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-0,908203
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,643799
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-1,101563
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
0,637451
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-1,666748
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-2,000000
-0,665039
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
2,000000
