-1,088332
-1,004503
-0,902211
-0,783238
-0,649659
-0,503807
-0,348244
-0,185735
-0,019205
0,148326
0,313809
0,474222
0,626624
0,768209
0,896362
1,008699
1,103120
1,177844
1,231444
1,262873
1,271485
1,257048
1,219751
1,160198
1,079403
0,978770
0,860067
0,725399
0,577166
0,418024
0,250833
0,078594
-0,095618
-0,268685
-0,437495
-0,598992
-0,750220
-0,888394
-1,010955
-1,115622
-1,200431
-1,263772
-1,304424
-1,321573
-1,314831
-1,284244
-1,230292
-1,153881
-1,056331
-0,939348
-0,804998
-0,655668
-0,494026
-0,322971
-0,145579
0,034956
0,215398
0,392521
0,563152
0,724202
0,872723
1,005977
1,121494
1,217121
1,291057
1,341890
1,368623
1,370695
1,347991
1,300844
1,230035
1,136776
1,022688
0,889779
0,740401
0,577214
0,403134
0,221268
0,034838
-0,152852
-0,338438
-0,518558
-0,689925
-0,849402
-0,994055
-1,121213
-1,228513
-1,313946
-1,375893
-1,413157
-1,424987
-1,411091
-1,371643
-1,307283
-1,219104
-1,108635
-0,977814
-0,828954
-0,664702
-0,487989
-0,301964
-0,109926
0,084718
0,278487
0,467876
0,649434
0,819842
0,975974
1,114953
1,234204
1,331504
1,405022
1,453354
1,475549
1,471128
1,440095
1,382937
1,300616
1,194556
1,066612
0,919038
0,754437
0,575719
0,386036
0,188750
-0,012595
-0,214358
-0,412872
-0,604520
-0,785800
-0,953387
-1,104197
-1,235442
-1,344684
-1,429875
-1,489404
-1,522119
-1,527354
-1,504942
-1,455216
-1,379011
-1,277641
-1,152884
-1,006946
-0,842424
-0,662242
-0,469591
-0,267887
-0,060734
0,148140
0,354947
0,555920
0,747389
0,925844
1,088006
1,230884
1,351828
1,448584
1,519329
1,562714
1,577880
1,564482
1,522695
1,453209
1,357222
1,236415
1,092917
0,929258
0,748321
0,553310
0,347702
0,135201
-0,080339
-0,294999
-0,504866
-0,706104
-0,895028
-1,068165
-1,222325
-1,354656
-1,462697
-1,544425
-1,598292
-1,623257
-1,618800
-1,584940
-1,522230
-1,431750
-1,315090
-1,174317
-1,011946
-0,830886
-0,634394
-0,426014
-0,209508
0,011220
0,232180
0,449386
0,658938
0,857054
1,040117
1,204764
1,347963
1,467064
1,559849
1,624575
1,660007
1,665438
1,640707
1,586201
1,502850
1,392108
1,255933
1,096747
0,917397
0,721098
0,511382
0,292025
0,066952
-0,159830
-0,384252
-0,602246
-0,809845
-1,003260
-1,178948
-1,333680
-1,464602
-1,569286
-1,645779
-1,692632
-1,708937
-1,694335
-1,649031
-1,573788
-1,469913
-1,339238
-1,184084
-1,007220
-0,811814
-0,601379
-0,379704
-0,150789
0,081229
0,312159
0,537843
0,754231
0,957437
1,143785
1,309872
1,452649
1,569484
1,658212
1,717171
1,745236
1,741840
1,706988
1,641250
1,545763
1,422200
1,272748
1,100068
0,907244
0,697730
0,475289
0,243921
0,007775
-0,228942
-0,462013
-0,687244
-0,900547
-1,098037
-1,276111
-1,431508
-1,561375
-1,663313
-1,735427
-1,776358
-1,785308
-1,762061
-1,706980
-1,621007
-1,505645
-1,362931
-1,195401
-1,006045
-0,798252
-0,575744
-0,342499
-0,102660
0,139509
0,379657
0,613436
0,836603
1,045099
1,235124
1,403204
1,546259
1,661656
1,747258
1,801467
1,823248
1,812155
1,768335
1,692528
1,586056
1,450799
1,289158
1,104014
0,898662
0,676757
0,442240
0,199294
-0,047718
-0,294331
-0,536075
-0,768560
-0,987558
-1,189078
-1,369439
-1,525339
-1,653915
-1,752796
-1,820099
-1,854473
-1,855211
-1,822271
-1,756230
-1,658266
-1,530146
-1,374198
-1,193252
-0,990584
-0,769864
-0,535080
-0,290475
-0,040471
0,210409
0,457627
0,696712
0,923344
1,133429
1,323169
1,489138
1,628344
1,738284
1,816979
1,863015
1,875556
1,854362
1,799792
1,712811
1,594970
1,448375
1,275654
1,079908
0,864654
0,633762
0,391387
0,141890
-0,110234
-0,360446
-0,604237
-0,837214
-1,055180
-1,254205
-1,430704
-1,581509
-1,703927
-1,795782
-1,855449
-1,881876
-1,874602
-1,833764
-1,760097
-1,654919
-1,520112
-1,358088
-1,171752
-0,964442
-0,739868
-0,502049
-0,255245
-0,003848
0,247698
0,494918
0,733366
0,958760
1,167075
1,354579
1,517901
1,654102
1,760731
1,835867
1,878153
1,886822
1,861712
1,803266
1,712528
1,591119
1,441169
1,265277
1,066556
0,848576
0,615255
0,370791
0,119583
-0,133846
-0,384933
-0,629157
-0,862117
-1,079617
-1,277738
-1,452910
-1,601946
-1,722084
-1,811108
-1,867410
-1,889987
-1,878446
-1,833013
-1,754526
-1,644423
-1,504709
-1,337928
-1,147109
-0,935715
-0,707617
-0,467029
-0,218353
0,033914
0,285221
0,531043
0,766959
0,988733
1,192392
1,374294
1,531195
1,660308
1,759352
1,826633
1,861079
1,862163
1,829914
1,764961
1,668514
1,542352
1,388779
1,210590
1,011019
0,793675
0,562483
0,321607
0,075382
-0,171773
-0,415426
-0,651218
-0,874938
-1,082598
-1,270550
-1,435551
-1,574726
-1,685624
-1,766300
-1,815355
-1,831955
-1,815850
-1,767373
-1,687438
-1,577517
-1,439620
-1,276252
-1,090370
-0,885330
-0,664824
-0,432772
-0,193250
0,049492
0,291105
0,527266
0,753752
0,966519
1,161774
1,336042
1,486181
1,609446
1,703622
1,767064
1,798687
1,797976
1,765000
1,700411
1,605425
1,481804
1,331822
1,158223
0,964170
0,753188
0,529101
0,295960
0,057970
-0,180538
-0,415192
-0,641745
-0,856149
-1,054590
-1,233550
-1,389870
-1,520810
-1,624091
-1,697940
-1,741118
-1,752941
-1,733290
-1,682612
-1,601913
-1,492731
-1,357116
-1,197584
-1,017118
-0,819110
-0,607212
-0,385265
-0,157276
0,072656
0,300412
0,521927
0,733265
0,930687
1,110715
1,270200
1,406371
1,516911
1,600014
1,654364
1,679120
1,673948
1,639052
1,575161
1,483522
1,365868
1,224389
1,061693
0,880755
0,684861
0,477511
0,262349
0,043191
-0,176041
-0,391439
-0,599174
-0,795566
-0,977151
-1,140738
-1,283469
-1,402870
-1,496888
-1,563931
-1,602895
-1,613181
-1,594701
-1,547884
-1,473618
-1,373235
-1,248574
-1,101950
-0,936064
-0,753956
-0,558944
-0,354568
-0,144526
0,067397
0,277394
0,481705
0,676686
0,858872
1,025041
1,172269
1,297948
1,399822
1,476097
1,525494
1,547233
1,541035
1,507127
1,446236
1,359572
1,248803
1,116028
0,963730
0,794738
0,612184
0,419475
0,220197
0,017992
-0,183493
-0,380643
-0,569936
-0,748015
-0,911738
-1,058240
-1,184980
-1,289785
-1,370890
-1,426963
-1,457132
-1,461038
-1,438841
-1,391121
-1,318868
-1,223504
-1,106857
-0,971124
-0,818832
-0,652789
-0,476033
-0,291778
-0,103352
0,085861
0,272479
0,453189
0,624801
0,784349
0,929144
1,056728
1,164918
1,251887
1,316193
1,356808
1,373126
1,364982
1,332642
1,276804
1,198581
1,099478
0,981362
0,846433
0,697129
0,536093
0,366206
0,190542
0,012262
-0,165440
-0,339392
-0,506507
-0,663832
-0,808601
-0,938289
-1,050650
-1,143757
-1,216009
-1,266142
-1,293306
-1,297113
-1,277615
-1,235280
-1,170988
-1,086007
-0,981973
-0,860853
-0,724914
-0,576678
-0,418872
-0,254385
-0,086207
0,082619
0,249011
0,409904
0,562397
0,703799
0,831641
0,943710
1,038095
1,113214
1,167842
1,201131
1,212626
1,202262
1,170374
1,117677
1,045261
0,954561
0,847377
0,725837
0,592263
0,449133
0,299079
0,144835
-0,010811
-0,165067
-0,315187
-0,458521
-0,592560
-0,714981
-0,823688
-0,916847
-0,992915
-1,050712
-1,089439
-1,108597
-1,107994
-1,087790
-1,048491
-0,990939
-0,916293
-0,826008
-0,721802
-0,605629
-0,479641
-0,346144
-0,207518
-0,066171
0,075414
0,214720
0,349290
0,476766
0,594932
0,701752
0,795409
0,874327
0,937207
0,983042
1,011136
1,021112
1,012919
0,986828
0,943382
0,883388
0,807983
0,718623
0,617000
0,505017
0,384749
0,258409
0,128299
-0,003223
-0,133792
-0,261075
-0,382813
-0,496864
-0,601239
-0,694133
-0,773918
-0,839169
-0,888777
-0,921969
-0,938277
-0,937539
-0,919905
-0,885827
-0,836054
-0,771609
-0,693776
-0,604067
-0,504200
-0,396062
-0,281716
-0,163367
-0,043227
0,076526
0,193741
0,306334
0,412323
0,509868
0,597295
0,673131
0,736126
0,785275
0,819830
0,839361
0,843755
0,833126
0,807813
0,768412
0,715762
0,650934
0,575203
0,490025
0,397011
0,297895
0,194501
0,088713
-0,017565
-0,122438
-0,224055
-0,320644
-0,410584
-0,492433
-0,564864
-0,626682
-0,676892
-0,714714
-0,739593
-0,751209
-0,749479
-0,734559
-0,706833
-0,666911
-0,615611
-0,553947
-0,483105
-0,404399
-0,319230
-0,229095
-0,135613
-0,040473
0,054621
0,147977
0,237952
0,322974
0,401571
0,472400
0,534266
0,586142
0,627191
0,656731
0,674246
0,679484
0,672459
0,653406
0,622780
0,581237
0,529624
0,468965
0,400434
0,325340
0,245096
0,161196
0,075185
-0,011323
-0,096677
-0,179308
-0,257759
-0,330665
-0,396778
-0,454985
-0,504330
-0,544028
-0,573479
-0,592273
-0,600199
-0,597243
-0,583590
-0,559615
-0,525877
-0,483101
-0,432214
-0,374322
-0,310595
-0,242252
-0,170571
-0,096878
-0,022512
0,051194
0,122937
0,191469
0,255617
0,314302
0,366562
0,411560
0,448603
0,477195
0,497042
0,507964
0,509897
0,502936
0,487328
0,463470
0,431898
0,393275
0,348376
0,298076
0,243332
0,185164
0,124634
0,062788
0,000635
-0,060781
-0,120398
-0,177199
-0,230226
-0,278603
-0,321545
-0,358371
-0,388516
-0,411540
-0,427131
-0,435113
-0,435445
-0,428218
-0,413612
-0,391888
-0,363475
-0,328959
-0,289030
-0,244463
-0,196109
-0,144874
-0,091707
-0,037576
0,016544
0,069689
0,120928
0,169374
0,214200
0,254656
0,290080
0,319862
0,343458
0,360488
0,370741
0,374133
0,370706
0,360626
0,344178
0,321758
0,293868
0,261098
0,224122
0,183678
0,140558
0,095632
0,049835
0,004059
-0,040870
-0,084152
-0,125039
-0,162836
-0,196923
-0,226758
-0,251888
-0,271955
-0,286704
-0,295978
-0,299773
-0,298225
-0,291522
-0,279897
-0,263662
-0,243206
-0,218984
-0,191506
-0,161331
-0,129048
-0,095275
-0,060638
-0,025764
0,008730
0,042250
0,074232
0,104200
0,131769
0,156560
0,178208
0,196409
0,210925
0,221586
0,228293
0,231017
0,229796
0,224737
0,216009
0,203842
0,188516
0,170361
0,149747
0,127079
0,102739
0,077088
0,050543
0,023577
-0,003343
-0,029756
-0,055218
-0,079311
-0,101646
-0,121872
-0,139683
-0,154816
-0,167063
-0,176221
-0,182103
-0,184625
-0,183813
-0,179748
-0,172572
-0,162479
-0,149711
-0,134555
-0,117333
-0,098401
-0,078135
-0,056928
-0,035183
-0,013346
0,008100
0,028735
0,048211
0,066212
0,082457
0,096711
0,108779
0,118515
0,125821
0,130648
0,132993
0,132903
0,130466
0,125811
0,119106
0,110594
0,100589
0,089377
0,077210
0,064346
0,051042
0,037549
0,024111
0,010957
-0,001704
-0,013681
-0,024809
-0,034946
-0,043980
-0,051825
-0,058424
-0,063746
-0,067833
-0,070791
-0,072703
-0,073616
-0,073595
-0,072710
-0,071040
-0,068666
-0,065674
-0,062149
-0,058172
-0,053822
-0,049148
-0,044149
-0,038825
-0,033219
-0,027391
-0,021400
-0,015301
-0,009146
-0,002988
0,003127
0,009151
0,015041
0,020753
0,026245
0,031476
0,036361
0,040773
0,044634
0,047919
0,050608
0,052685
0,054142
0,054976
0,055186
0,054779
0,053764
0,052156
0,049972
0,047236
0,043973
0,040214
0,036036
0,031564
0,026878
0,022010
0,016989
0,011846
0,006610
0,001309
-0,004027
-0,009368
-0,014679
-0,019926
-0,025071
-0,030072
-0,034885
-0,039461
-0,043750
-0,047743
-0,051471
-0,054913
-0,058000
-0,060656
-0,062803
-0,064361
-0,065252
-0,065403
-0,064744
-0,063216
-0,060734
-0,057182
-0,052495
-0,046676
-0,039758
-0,031801
-0,022889
-0,013130
-0,002657
0,008377
0,019798
0,031417
0,043029
0,054422
0,065375
0,075669
0,085040
0,093192
0,099888
0,104962
0,108272
0,109705
0,109184
0,106665
0,102142
0,095647
0,087250
0,077060
0,065222
0,051914
0,037349
0,021767
0,005477
-0,011149
-0,027774
-0,044102
-0,059839
-0,074698
-0,088403
-0,100698
-0,111347
-0,120142
-0,126906
-0,131496
-0,133807
-0,133772
-0,131369
-0,126615
-0,119616
-0,110558
-0,099624
-0,086978
-0,072819
-0,057369
-0,040875
-0,023602
-0,005832
0,012144
0,030029
0,047525
0,064383
0,080405
0,095356
0,108971
0,121002
0,131221
0,139429
0,145456
0,149164
0,150454
0,149267
0,145581
0,139420
0,130849
0,119974
0,106944
0,091902
0,074985
0,056413
0,036488
0,015539
-0,006075
-0,027980
-0,049787
-0,071104
-0,091537
-0,110705
-0,128240
-0,143798
-0,157068
-0,167770
-0,175671
-0,180537
-0,182145
-0,180377
-0,175220
-0,166726
-0,155014
-0,140260
-0,122704
-0,102639
-0,080410
-0,056407
-0,031057
-0,004818
0,021830
0,048394
0,074334
0,099072
0,122094
0,142962
0,161275
0,176679
0,188873
0,197612
0,202719
0,204080
0,201653
0,195465
0,185616
0,172316
0,155884
0,136653
0,114959
0,091185
0,065750
0,039106
0,011724
-0,015909
-0,043301
-0,069963
-0,095421
-0,119217
-0,140927
-0,160160
-0,176570
-0,189905
-0,200012
-0,206745
-0,209973
-0,209623
-0,205685
-0,198208
-0,187304
-0,173143
-0,155955
-0,136019
-0,113666
-0,089270
-0,063240
-0,036017
-0,008063
0,020191
0,048345
0,075949
0,102518
0,127577
0,150674
0,171386
0,189325
0,204152
0,215575
0,223361
0,227339
0,227401
0,223510
0,215650
0,203835
0,188197
0,168982
0,146508
0,121152
0,093351
0,063589
0,032391
0,000313
-0,032067
-0,064162
-0,095382
-0,125110
-0,152706
-0,177607
-0,199340
-0,217495
-0,231724
-0,241752
-0,247380
-0,248489
-0,245044
-0,237091
-0,224763
-0,208272
-0,187907
-0,164031
-0,137070
-0,107510
-0,075930
-0,042991
-0,009334
0,024434
0,057704
0,089878
0,120378
0,148657
0,174210
0,196583
0,215376
0,230259
0,240972
0,247328
0,249222
0,246670
0,239810
0,228818
0,213898
0,195317
0,173403
0,148544
0,121177
0,091780
0,060867
0,028975
-0,003341
-0,035520
-0,067008
-0,097305
-0,125978
-0,152573
-0,176630
-0,197727
-0,215494
-0,229615
-0,239837
-0,245973
-0,247905
-0,245588
-0,239050
-0,228390
-0,213780
-0,195442
-0,173615
-0,148602
-0,120805
-0,090704
-0,058826
-0,025728
0,008003
0,041770
0,074969
0,107003
0,137296
0,165296
0,190493
0,212421
0,230672
0,244904
0,254797
0,260068
0,260560
0,256251
0,247207
0,233582
0,215615
0,193626
0,168009
0,139228
0,107805
0,074313
0,039364
0,003598
-0,032326
-0,067704
-0,101794
-0,133927
-0,163513
-0,190013
-0,212945
-0,231894
-0,246520
-0,256565
-0,261853
-0,262300
-0,257910
-0,248774
-0,235075
-0,217120
-0,195340
-0,170186
-0,142125
-0,111672
-0,079382
-0,045840
-0,011653
0,022567
0,056209
0,088675
0,119393
0,147823
0,173471
0,195892
0,214748
0,229809
0,240867
0,247740
0,250317
0,248564
0,242519
0,232297
0,218084
0,200133
0,178763
0,154352
0,127329
0,098165
0,067372
0,035485
0,003013
-0,029567
-0,061732
-0,092919
-0,122580
-0,150193
-0,175268
-0,197360
-0,216073
-0,231070
-0,242077
-0,248891
-0,251380
-0,249488
-0,243192
-0,232501
-0,217551
-0,198601
-0,175982
-0,150094
-0,121398
-0,090407
-0,057678
-0,023802
0,010609
0,044931
0,078539
0,110819
0,141159
0,168932
0,193566
0,214591
0,231623
0,244355
0,252560
0,256093
0,254897
0,249003
0,238527
0,223671
0,204716
0,182020
0,156008
0,127167
0,096076
0,063402
0,029791
-0,004143
-0,037783
-0,070522
-0,101773
-0,130980
-0,157627
-0,181249
-0,201436
-0,217847
-0,230209
-0,238325
-0,242076
-0,241423
-0,236451
-0,227368
-0,214407
-0,197821
-0,177928
-0,155097
-0,129747
-0,102338
-0,073362
-0,043333
-0,012781
0,017759
0,047758
0,076700
0,104134
0,129685
0,152964
0,173581
0,191188
0,205491
0,216254
0,223301
0,226519
0,225862
0,221349
0,213067
0,201165
0,185854
0,167358
0,145915
0,121855
0,095603
0,067625
0,038413
0,008488
-0,021621
-0,051378
-0,080254
-0,107733
-0,133327
-0,156579
-0,177071
-0,194438
-0,208368
-0,218566
-0,224760
-0,226796
-0,224643
-0,218347
-0,208030
-0,193889
-0,176190
-0,155265
-0,131506
-0,105356
-0,077302
-0,047863
-0,017586
0,012968
0,043237
0,072629
0,100530
0,126373
0,149677
0,170027
0,187063
0,200491
0,210087
0,215698
0,217247
0,214736
0,208238
0,197905
0,183955
0,166719
0,146630
0,124125
0,099634
0,073620
0,046568
0,018977
-0,008651
-0,035817
-0,062039
-0,086853
-0,109828
-0,130572
-0,148736
-0,164065
-0,176405
-0,185607
-0,191537
-0,194116
-0,193325
-0,189204
-0,181847
-0,171408
-0,158089
-0,142143
-0,123864
-0,103586
-0,081675
-0,058520
-0,034531
-0,010083
0,014485
0,038790
0,062408
0,084929
0,105959
0,125133
0,142117
0,156616
0,168379
0,177200
0,182929
0,185466
0,184769
0,180852
0,173786
0,163687
0,150680
0,134917
0,116643
0,096187
0,073918
0,050241
0,025586
0,000402
-0,024849
-0,049706
-0,073713
-0,096427
-0,117386
-0,136115
-0,152226
-0,165427
-0,175481
-0,182210
-0,185502
-0,185305
-0,181638
-0,174580
-0,164276
-0,150931
-0,134806
-0,116214
-0,095545
-0,073274
-0,049874
-0,025791
-0,001470
0,022645
0,046115
0,068521
0,089463
0,108576
0,125528
0,140032
0,151848
0,160785
0,166711
0,169546
0,169269
0,165961
0,159799
0,150966
0,139644
0,126055
0,110459
0,093146
0,074432
0,054654
0,034164
0,013321
-0,007514
-0,027985
-0,047745
-0,066465
-0,083837
-0,099625
-0,113664
-0,125777
-0,135775
-0,143503
-0,148845
-0,151722
-0,152098
-0,149977
-0,145405
-0,138464
-0,129280
-0,117965
-0,104627
-0,089450
-0,072698
-0,054660
-0,035651
-0,016001
0,003947
0,023845
0,043346
0,062108
0,079803
0,096120
0,110772
0,123503
0,134044
0,142120
0,147549
0,150241
0,150158
0,147313
0,141769
0,133640
0,123085
0,110308
0,095555
0,079106
0,061269
0,042379
0,022789
0,002861
-0,017035
-0,036489
-0,055058
-0,072362
-0,088095
-0,101984
-0,113793
-0,123328
-0,130440
-0,135028
-0,137038
-0,136467
-0,133358
-0,127803
-0,119937
-0,109938
-0,098066
-0,084656
-0,070021
-0,054447
-0,038230
-0,021673
-0,005078
0,011259
0,027053
0,042034
0,055952
0,068583
0,079774
0,089446
0,097504
0,103836
0,108362
0,111032
0,111829
0,110765
0,107885
0,103262
0,096997
0,089219
0,080075
0,069737
0,058393
0,046242
0,033495
0,020323
0,006862
-0,006702
-0,020139
-0,033223
-0,045732
-0,057455
-0,068195
-0,077770
-0,086019
-0,092803
-0,098009
-0,101550
-0,103366
-0,103429
-0,101739
-0,098281
-0,093027
-0,086029
-0,077414
-0,067341
-0,055993
-0,043583
-0,030339
-0,016506
-0,002343
0,011888
0,025922
0,039496
0,052357
0,064221
0,074778
0,083789
0,091093
0,096561
0,100102
0,101663
0,101230
0,098827
0,094517
0,088399
0,080606
0,071304
0,060730
0,049188
0,036952
0,024261
0,011356
-0,001520
-0,014128
-0,026241
-0,037643
-0,048136
-0,057543
-0,065708
-0,072505
-0,077831
-0,081617
-0,083821
-0,084433
-0,083516
-0,081205
-0,077614
-0,072830
-0,066960
-0,060125
-0,052458
-0,044106
-0,035221
-0,025959
-0,016482
-0,006947
0,002489
0,011675
0,020469
0,028740
0,036410
0,043461
0,049837
0,055449
0,060219
0,064083
0,066986
0,068891
0,069773
0,069621
0,068440
0,066250
0,063083
0,058943
0,053804
0,047702
0,040733
0,033013
0,024668
0,015838
0,006673
-0,002671
-0,012035
-0,021255
-0,030171
-0,038627
-0,046466
-0,053501
-0,059521
-0,064381
-0,067998
-0,070312
-0,071289
-0,070919
-0,069220
-0,066232
-0,062020
-0,056673
-0,050298
-0,043023
-0,034991
-0,026358
-0,017290
-0,007962
0,001405
0,010546
0,019251
0,027364
0,034745
0,041273
0,046844
0,051376
0,054810
0,057109
0,058258
0,058266
0,057163
0,055002
0,051853
0,047804
0,043004
0,037656
0,031924
0,025929
0,019792
0,013629
0,007551
0,001662
-0,003943
-0,009180
-0,013976
-0,018273
-0,022023
-0,025238
-0,027986
-0,030297
-0,032163
-0,033582
-0,034560
-0,035103
-0,035226
-0,034945
-0,034280
-0,033253
-0,031887
-0,030209
-0,028245
-0,025978
-0,023348
-0,020347
-0,017015
-0,013398
-0,009548
-0,005521
-0,001376
0,002826
0,007023
0,011148
0,015140
0,018935
0,022473
0,025696
0,028552
0,030990
0,032925
0,034234
0,034851
0,034768
0,033992
0,032543
0,030454
0,027771
0,024551
0,020861
0,016779
0,012388
0,007776
0,003039
-0,001731
-0,006392
-0,010766
-0,014724
-0,018198
-0,021128
-0,023470
-0,025194
-0,026285
-0,026741
-0,026576
-0,025817
-0,024501
-0,022682
-0,020462
-0,017999
-0,015405
-0,012747
-0,010088
-0,007490
-0,005007
-0,002685
-0,000567
0,001317
0,002941
0,004292
0,005362
0,006156
0,006681
0,007002
0,007228
0,007427
0,007620
0,007825
0,008057
0,008329
0,008647
0,009016
0,009434
0,009894
0,010386
0,010895
0,011402
0,011885
0,012319
0,012678
0,012888
0,012836
0,012458
0,011740
0,010680
0,009283
0,007563
0,005541
0,003250
0,000728
-0,001979
-0,004819
-0,007732
-0,010658
-0,013532
-0,016242
-0,018636
-0,020612
-0,022122
-0,023129
-0,023605
-0,023537
-0,022920
-0,021764
-0,020090
-0,017931
-0,015330
-0,012342
-0,009072
-0,005679
-0,002276
0,001071
0,004297
0,007341
0,010148
0,012669
0,014862
0,016692
0,018133
0,019168
0,019787
0,019990
0,019785
0,019233
0,018445
0,017487
0,016384
0,015159
0,013832
0,012425
0,010957
0,009445
0,007906
0,006352
0,004795
0,003245
0,001711
0,000199
-0,001285
-0,002737
-0,004196
-0,005746
-0,007419
-0,009197
-0,011057
-0,012967
-0,014893
-0,016794
-0,018627
-0,020343
-0,021895
-0,023234
-0,024311
-0,025080
-0,025454
-0,025308
-0,024575
-0,023241
-0,021311
-0,018801
-0,015742
-0,012179
-0,008170
-0,003784
0,000897
0,005784
0,010778
0,015732
0,020452
0,024794
0,028662
0,031975
0,034657
0,036648
0,037902
0,038385
0,038081
0,036989
0,035125
0,032519
0,029218
0,025283
0,020789
0,015842
0,010603
0,005239
-0,000123
-0,005385
-0,010452
-0,015232
-0,019643
-0,023610
-0,027068
-0,029962
-0,032248
-0,033895
-0,034886
-0,035213
-0,034884
-0,033917
-0,032387
-0,030421
-0,028107
-0,025492
-0,022623
-0,019548
-0,016316
-0,012976
-0,009574
-0,006156
-0,002765
0,000561
0,003827
0,007086
0,010345
0,013566
0,016706
0,019721
0,022567
0,025199
0,027572
0,029643
0,031370
0,032714
0,033642
0,034122
0,034129
0,033601
0,032437
0,030599
0,028103
0,024979
0,021273
0,017042
0,012356
0,007296
0,001951
-0,003581
-0,009195
-0,014783
-0,020236
-0,025444
-0,030298
-0,034697
-0,038500
-0,041533
-0,043683
-0,044899
-0,045150
-0,044426
-0,042737
-0,040112
-0,036604
-0,032279
-0,027226
-0,021545
-0,015354
-0,008779
-0,001956
0,004972
0,011818
0,018349
0,024386
0,029807
0,034504
0,038386
0,041379
0,043429
0,044505
0,044593
0,043702
0,041863
0,039169
0,035775
0,031804
0,027342
0,022484
0,017328
0,011979
0,006539
0,001113
-0,004198
-0,009299
-0,014099
-0,018515
-0,022475
-0,025916
-0,028831
-0,031266
-0,033232
-0,034702
-0,035654
-0,036076
-0,035961
-0,035313
-0,034139
-0,032458
-0,030294
-0,027678
-0,024648
-0,021249
-0,017529
-0,013543
-0,009316
-0,004835
-0,000113
0,004784
0,009773
0,014764
0,019667
0,024388
0,028834
0,032914
0,036540
0,039633
0,042117
0,043930
0,045017
0,045337
0,044831
0,043415
0,041034
0,037702
0,033467
0,028398
0,022585
0,016132
0,009162
0,001809
-0,005781
-0,013454
-0,021007
-0,028196
-0,034824
-0,040753
-0,045858
-0,050031
-0,053182
-0,055243
-0,056167
-0,055931
-0,054535
-0,052002
-0,048382
-0,043742
-0,038173
-0,031786
-0,024752
-0,017298
-0,009614
-0,001849
0,005850
0,013338
0,020475
0,027132
0,033188
0,038537
0,043085
0,046756
0,049493
0,051255
0,052020
0,051789
0,050621
0,048639
0,045933
0,042559
0,038583
0,034076
0,029120
0,023798
0,018199
0,012414
0,006536
0,000655
-0,005139
-0,010760
-0,016125
-0,021191
-0,025962
-0,030427
-0,034533
-0,038216
-0,041417
-0,044082
-0,046164
-0,047620
-0,048417
-0,048530
-0,047942
-0,046636
-0,044559
-0,041653
-0,037918
-0,033404
-0,028178
-0,022321
-0,015928
-0,009107
-0,001973
0,005346
0,012719
0,020011
0,027084
0,033805
0,040042
0,045671
0,050531
0,054433
0,057249
0,058918
0,059402
0,058686
0,056780
0,053717
0,049554
0,044370
0,038264
0,031356
0,023779
0,015682
0,007225
-0,001424
-0,010050
-0,018393
-0,026245
-0,033456
-0,039888
-0,045424
-0,049963
-0,053426
-0,055757
-0,056924
-0,056919
-0,055755
-0,053471
-0,050127
-0,045805
-0,040647
-0,034858
-0,028605
-0,022016
-0,015223
-0,008356
-0,001544
0,005088
0,011423
0,017353
0,022780
0,027620
0,031845
0,035485
0,038536
0,040958
0,042723
0,043810
0,044212
0,043931
0,042978
0,041376
0,039156
0,036360
0,033035
0,029238
0,025031
0,020481
0,015661
0,010602
0,005294
-0,000222
-0,005854
-0,011505
-0,017078
-0,022472
-0,027590
-0,032335
-0,036616
-0,040348
-0,043455
-0,045868
-0,047532
-0,048403
-0,048449
-0,047610
-0,045797
-0,042988
-0,039223
-0,034566
-0,029098
-0,022920
-0,016148
-0,008912
-0,001354
0,006377
0,014124
0,021729
0,028998
0,035699
0,041639
0,046686
0,050736
0,053705
0,055532
0,056178
0,055631
0,053903
0,051030
0,047072
0,042112
0,036252
0,029660
0,022559
0,015139
0,007546
-0,000070
-0,007562
-0,014787
-0,021609
-0,027903
-0,033554
-0,038464
-0,042548
-0,045740
-0,047991
-0,049272
-0,049574
-0,048904
-0,047336
-0,045002
-0,042003
-0,038401
-0,034272
-0,029693
-0,024750
-0,019529
-0,014122
-0,008617
-0,003105
0,002372
0,007817
0,013189
0,018357
0,023152
0,027453
0,031198
0,034333
0,036818
0,038623
0,039732
0,040186
0,040079
0,039469
0,038350
0,036724
0,034642
0,032161
0,029316
0,026148
0,022699
0,019011
0,015087
0,010885
0,006415
0,001738
-0,003081
-0,007969
-0,012853
-0,017657
-0,022301
-0,026708
-0,030800
-0,034503
-0,037748
-0,040470
-0,042610
-0,044074
-0,044735
-0,044525
-0,043438
-0,041484
-0,038692
-0,035108
-0,030791
-0,025819
-0,020281
-0,014279
-0,007925
-0,001339
0,005354
0,012024
0,018541
0,024778
0,030611
0,035921
0,040601
0,044539
0,047592
0,049621
0,050554
0,050371
0,049078
0,046701
0,043293
0,038925
0,033693
0,027707
0,021096
0,014001
0,006573
-0,001027
-0,008593
-0,015875
-0,022675
-0,028853
-0,034284
-0,038860
-0,042493
-0,045117
-0,046688
-0,047184
-0,046610
-0,045034
-0,042590
-0,039386
-0,035499
-0,031016
-0,026035
-0,020659
-0,015001
-0,009174
-0,003293
0,002528
0,008178
0,013552
0,018551
0,023086
0,027079
0,030464
0,033231
0,035429
0,037069
0,038126
0,038587
0,038445
0,037704
